-9.941227566302874, 0.010948905109489093
2.1512532048138766, 0.014598540145985162
8.870154251369492, 0.025547445255474255
10.602154755733643, 0.0729927007299267
14.26229737870743, 0.21167883211678795
21.00361460974824, 0.4562043795620436
28.51548818246775, 0.7299270072992698
48.92227188029758, 1.368613138686131
69.88595766143158, 1.8102189781021896
86.21439679448562, 1.9525547445255471
94.4677557196296, 1.9525547445255471
100.4146994129762, 1.91970802919708
